-4.768268396827542,-4.934468021511513,-3.278200398292084,-5.6554580184953345,-4.675534637288687,-3.7471382376895837,-3.8471684914626687,-4.975106696136071,-3.4498445018140393,-5.199526423796349,-4.13377216022689,-2.2018769738427424,-3.057785888230833,-4.680189882094778,-4.728875715519203,-4.071183806899113,-5.1138659875306365,-2.4402194893314575,-4.837556130904415,-5.251578547017834,-5.616439488165475,-4.2355554695226765,-2.5084420535802474,-6.611997065737158,-5.581392602330906,-5.379264170144015,-3.125958987945881,-2.23574586425473,-5.142831896441924,-3.7977371109312603,-4.512031147802915,-2.9120313791275376,-3.6985637877323385,-3.3237365556188054,-4.0344296823874135,-5.575666458623693,-3.9492329224701335,-4.562349658957123,-3.6473700496892922,-2.861054165382736,-3.986610963952726,-4.326725680594386,-3.851490297299869,-2.759053249411803,0.0
-1.4823925025412001,-1.2793370333098506,-2.3889293835420427,-2.178415682911802,-2.1839050661623496,-0.9303672802612333,-2.840339489699554,-1.4128090558234683,-2.6214301877670527,-2.258256681262828,-2.480830138258183,-3.1138752739933624,-1.583500701325617,-0.6591867221208267,-3.2873644795987773,-2.2836556493667626,-2.5967787277690273,-3.6401172094683925,-4.831388420026418,-3.683098315766768,-2.7299589826617847,-4.068143297286811,-0.5874042580398042,-3.1519301334954166,-2.360574013618166,-1.7857750448926173,-3.26503306270753,-0.9246687470672179,-2.1121086655147767,-2.8501760698831586,-3.8815495603687484,-2.8174294594920686,-2.128239287021109,-3.2418681398678544,-3.427670928742246,-2.2111547984820676,-1.8360067829757805,-1.5684573925406091,-3.157439398619246,-0.6509115782368686,-3.3833828031184208,-1.6503038114062447,-0.7532347415535172,-2.643681183122539,4.0
2.262920134870428,-0.2399922137805488,3.13502151151485,1.9835313439645794,1.3575766375426677,2.120181393252755,3.728791404456313,2.778264488478726,3.0827207562613594,2.770238480791015,2.6319193558175176,3.120576501057137,3.311857852743775,3.6749148963716953,2.965395142812363,0.635280255414369,2.4759122303063767,2.0985774152767322,3.018031876326229,1.2294637985143235,2.4811598286121135,2.010632403578554,1.3585943207916904,3.2266356164143457,3.901496940027911,2.2744506298065827,2.703530886683753,1.4140581001168206,0.5746939729042935,2.496037552854669,0.24838946331811274,2.834397088363989,0.08627045085222562,2.4823302174836344,1.7950201473566385,-0.24319325409542225,3.809385298441774,0.8362221292873877,3.2908355979650588,1.7220897883945419,2.0584561546892988,0.821288525332766,3.608709222687651,3.281484405391976,1.0
-2.5939789506364077,-2.291998618396661,-1.5796878782267418,-4.3733020555481215,-2.6907759870490957,-0.636399094975828,-4.4994632877725484,-1.5737148196731128,-2.7047601219452755,-2.4631721362029717,-4.8240315729155725,-1.7980169411849716,-3.1150021239257217,-4.900572397100612,-1.9493655753065708,-1.8185570574630272,-2.7174799765526827,-1.1377542805924887,-5.167648158545623,-4.20767836013785,-2.8046014614954373,-1.8795620359065062,-2.648911313513933,-1.6467419263106737,-3.501516159297407,-0.941634132081272,-2.0002066704075245,-0.9058988533421233,-1.8741197145468282,-2.2350596692296687,-1.7097309150668412,-1.6566686028906465,-1.72092474178908,-2.5177121457698526,-3.010662412828267,-1.2147955554062344,-1.6526245414377807,-2.893978091422128,-3.175242363769133,-1.7358629005137953,-2.7314486685675137,-3.452815421063329,-3.009507709753025,-2.9332062528171043,1.0
-1.3872395190075617,0.5337935996028136,-0.9314845008272647,-1.9713148951915342,2.7183713271282164,-0.15777439045155695,1.2164915190986478,2.799964215186533,-0.134044149009777,1.0917879092045828,-1.5589035159967066,1.5329240588840496,-0.38568929502422855,-0.7358776299458122,-0.13673290450319037,-0.08843725116629009,-0.8906844695055444,-0.25429241061410385,2.371952881247728,1.5826657994980016,0.5153420118426888,-1.301490986852723,1.6744734888470247,1.135984022646853,1.5360888259204282,-1.4457830009392458,0.38357998322655185,1.8037527914628295,1.9957406277624226,-1.623828556401373,0.45361432510195593,2.5820241372157335,-0.6779336115713669,0.3405937119061726,-0.834411122649445,-0.07759134305636861,0.12357769079285497,-0.8938005745509927,3.4585187909630313,-1.0992662001087907,-0.49054987333683076,-1.548307028602262,1.0393711452328909,0.5563722254817827,5.0
-0.33359217844013167,1.0574608594754853,-2.086523872895308,-0.5610594365842951,2.8356891803307964,1.0975936098656482,-1.8849281006130587,1.4091646253324963,2.241870043587884,-1.8246415355968837,-0.31392415466788237,1.4339143156468424,-3.3326678604255413,-0.17289605707539435,1.3883138861015474,-1.0095281698966425,-2.6515149981297057,1.0436287973716158,-3.222715999592594,-0.5853328960912203,0.8522579555355929,-0.9080114219675495,-0.4366989948693989,0.8237313932955121,1.4402010766426843,0.7004596094952735,1.5204567948605823,1.1944224710322449,0.7423319851046899,-0.28618943395442353,1.3175767329662293,-0.20494119213185413,-0.2821700938820366,1.3989649818599,-0.21593770974715087,-3.7188100794704333,0.3733084523383511,-0.7784621004279358,2.5288828497531015,-0.42343167623295364,-1.3943684623209462,1.1889824958683488,-1.244048891876951,0.28065557223270854,1.0
1.0267036618811196,4.051231612867773,2.1393509585264616,-1.9494013859605108,1.3420428375623925,2.06393680915119,0.45952163425061066,1.6220834934324073,-0.397371707535663,3.386069720876122,0.715859659924934,-2.5969619159090103,-0.5535944318294628,0.6578632968795031,-1.9408860870283988,-1.0186423047369317,0.0726714831562636,-1.732597661856487,-3.2984577028169393,-1.5027861495361363,-1.3094839068999322,2.093314641180589,0.9133970543726062,-0.06275671596187576,-0.6426680206294537,1.0643504300511415,-5.287343052722116,-0.7487350747755188,0.3029075043227545,1.9772208872230297,0.69373091114912,0.5019745459762651,-0.21792277961447315,0.1342408045642498,-0.4266220873132559,-0.4834066365642211,-1.1916139873636293,0.03154352058308141,0.819995339025029,0.505493778309756,-1.0674878807933137,0.4211000257475217,0.5238042929817049,-2.6568763197566216,3.0
3.637052316536514,4.57149423836006,2.3720431532389314,3.220009696047368,3.3669608367536115,4.384053432278694,2.1708640768511596,3.1700767837341295,3.2815004836701043,5.421149166730406,2.5557760416875603,2.600758720625346,2.244423065760168,2.024135855853302,3.1252654613230435,2.895982920481823,3.608859132948673,-0.37146237888999334,-0.20037094424315915,3.4834862415336136,3.5158760956980775,0.9515640200906874,4.466861642257713,1.955970812244464,1.6731810340517699,2.7542738222703225,2.4927185840398045,2.776055882624293,4.2781734229768364,-0.26596454182741125,2.606760844341443,3.331294745282346,1.6965001333621554,2.8569736566586514,1.391254233557893,1.1268490732661747,1.900016345722781,1.7864304804513018,1.0395432349016518,2.457579567270009,2.4039488910655273,2.5091275846865497,2.7662216842084137,1.9791036851222032,2.0
-2.293366000189502,-3.952840605346311,-4.592612825466081,-1.6028954222377427,-3.043190670126219,-2.5905098243621785,-2.9520132785883373,-3.906063143866675,-2.349405361698774,-2.7957380544398216,-1.5634743025010183,-3.083429325321381,-1.3071314467656823,-1.3554019940632884,-2.4651953840327914,-2.3233741864180053,-4.6423983820522405,-3.579439139881308,-2.5334271773552555,-2.3481257151602937,-0.9277593727964764,-1.6598483436028157,-4.2161095809966715,-3.6198252882713415,-0.5797422382492909,-2.78615278831779,-3.172239029148461,-3.9034150976834683,-2.1749248610675935,-3.384750937167377,-2.1876284770003944,-0.7960850847561174,-2.102382355589958,-0.5010115286617256,-2.5688369216671054,-1.9791845502267675,-2.306278731894046,-3.7274464183880625,-1.7581771189597029,-3.4881915337913596,-3.3983845648299305,-3.8946323782868837,-2.3032823513654312,-0.5306862369656158,0.0
-3.939939553614793,-2.9771037180931477,-4.177736504922369,-4.1541594884722075,-6.264971443110453,-2.9655890973983237,-4.128051113354064,-2.833477568240447,-4.34564936484478,-3.8390663506984697,-4.362517725184987,-3.889483762521023,-6.116725945385605,-1.8706973629950763,-2.3473622365003335,-3.428908034810153,-3.571697750016181,-3.657299624008323,-4.510621865865472,-4.069478361664343,-3.590555115817521,-4.290899524741722,-3.1434848323570757,-6.064619256637592,-4.078215979684386,-5.537686304593014,-3.4847363909395934,-2.6646175266549004,-5.954764923057254,-4.471650407605453,-5.9805194821379075,-4.6480477344219375,-3.768221817371361,-4.450285241064662,-3.087948767952198,-2.8492715141363476,-2.5948076611224753,-2.905215755130406,-4.254339563193253,-3.8558542604415313,-5.1465589985958005,-3.7073961920111183,-4.289005495163377,-1.8084536163889715,5.0
2.4018249174904023,1.328890837600298,1.7876021051176132,3.9145478433799936,3.14304748332583,0.9760149465724002,1.9065384588252878,1.5329828511232693,1.1106187760229445,2.4261908900007705,2.4769507756442484,1.8173243683953473,4.233271632300113,3.6034541749802225,0.0399548676358803,2.327539532526118,5.345988956571026,2.0945748573521064,3.317868610698943,3.5815178940607213,3.6013192531552027,1.6990737783027057,4.049519933757378,2.1676714885830486,3.9648080873502325,4.219609199619109,2.557183340984114,2.8206271274556745,3.9057221453081175,4.329385165290618,0.8042396153360063,3.868031300010724,1.9865738001459592,3.6284971824730934,1.7571703177478484,1.0494580241001463,1.0533353192103625,4.585620202454514,1.461703748677115,2.119175267899341,2.6278013206426696,2.487397800564674,2.329305680494408,4.395240022785199,1.0
1.650997002587237,3.562713253228278,0.9228608469768127,1.834247512031731,2.3318026943048973,1.617118630583184,2.5922092631085545,2.887390150925842,0.5815953779437826,3.1190269605498697,2.064562697881285,2.4254374348633263,2.6768915074725173,2.0520582694071656,4.258616276487084,1.2417324458225196,4.169370215103518,3.6417617343921016,1.447848142958019,1.2756445779317582,2.9623983472981212,1.558963074408083,2.3916353293633157,3.919752236052632,2.215582525465504,1.9587884701862797,1.5856229683387721,0.5053824578915496,4.2501689753867335,2.8118127819894845,1.6519098705500024,1.6646879498053753,2.9522880246909864,3.3894719802197724,2.3904648370699735,2.2843163473014085,3.7667541331336105,3.4710869619073925,3.7918877894859357,2.4479004641791597,3.693629446949463,1.648811980240966,1.521366487408634,1.122617685952556,4.0
-2.7530506964267367,-4.667910403799528,-1.2521771399721335,-2.550511626639214,-4.87084533984195,-2.933555753414982,-4.271518220593473,-4.170999526074068,-4.624843116836133,-4.007790465362363,-5.960520951712423,-4.172348609570293,-3.65449064125218,-4.055904605371279,-2.8228287859503993,-0.5507677478532935,-4.952618718782627,-3.026242376713267,-1.6085485570272773,-3.9277007709537126,-4.985645535116094,-4.473472852294964,-1.4316032579884634,-3.991503007518659,-4.860114933722391,-5.162699360118342,-4.018852490731978,-5.974629340262582,-3.54187367553774,-5.411515232199204,-3.6456747731756325,-1.3903835506069677,-4.047049226335809,-2.759573125435516,-3.9114937405169448,-1.9102160395241672,-3.1384927324038108,-3.143346347417782,-2.6068716866715826,-4.792491098830528,-4.022520906279735,-3.2326583396363278,-5.250976371071966,-5.6699678118793155,3.0
1.3016635908061398,1.8154022535860994,1.9849052311347641,3.8102628192862857,2.240700781407635,3.185711109709017,2.1803163182565477,3.9641325232716698,3.2482636851938125,4.468759074617145,3.0716796802236543,1.2698161707569775,2.36352554101153,3.904775624038151,1.5393906888192372,1.9114483483268798,3.1560073013009426,2.7590041520490014,4.508554111922119,1.772111806677164,3.0483250212868196,3.371582336306161,2.870998681148549,3.898193704495929,2.310307056604459,2.45096743191266,2.7680462332611673,2.317381567857042,1.297486707379909,2.8966408022765857,2.727845778967257,2.9859945006048134,1.0986175709526145,0.646653926962728,2.3219610864051425,2.863289184509499,1.8834086670764252,3.213929353249575,1.3770115893391077,1.8549943199591925,3.446245379754597,2.699043153669569,3.9892744293567968,1.8858120538974839,5.0
-1.8226398541922721,-2.086151417432717,-4.108091648843643,-0.8477616470532281,-2.301075556352487,-2.912245513114684,-2.93547803116215,-0.8227210639754958,-0.8713843640711467,-1.9850303819018333,-1.3751730261850872,-3.3623566980808866,-1.7123203452083617,-2.6956411047306217,-2.2792084603118363,-1.4701401431217405,-5.466910687048236,-3.3521338287979345,-1.1263531328210983,-3.5072259914151713,-3.7138129017875907,-0.3531943228848813,-2.996881001485168,-3.3011867129445176,-3.0186029399010508,-2.249209717702797,-1.280548005850345,-2.71198181792821,-2.922429353956418,-4.004188158429034,-1.7382510826704372,-4.040671468119976,-3.2545402253552562,-2.9538549975365944,-1.0484355661019609,-2.9328621139508297,-2.3049168217082427,-1.3857887633168144,-2.7967184221924697,-0.5016299910848621,-3.0308418899574896,-3.639642067963986,-0.45109782421011113,-2.8088362545200183,4.0
0.4713558378023581,0.733500842603696,-2.1150183848848525,1.3178626282567643,1.115299175124327,0.42128665954991074,-2.0547166302799704,-1.9831354190894954,-0.10384789957118079,0.10299333127156995,-0.4792709763968701,-2.8212653725783206,-3.09901489892285,-3.376145910027516,-0.5154187592598656,-0.9808085389100379,0.36190697107415953,1.7385388179488697,-0.6071585022010828,2.165909823848933,1.5322270374241085,0.3145260256675143,2.1009663869202586,1.1910881224687349,0.9678416757916516,0.8677294847873482,1.1187655406179322,1.1814877404801338,-1.4697897875572852,0.5013906152487131,-0.7127336941983515,1.2094445525933963,1.1291376771808008,1.0272211611007234,-0.578161259648323,2.215785898310707,-1.0168654231620082,-3.2803217767807196,0.033563066762366534,0.7335280726005594,0.6861187749761739,-1.7101261011214743,0.22203981409493667,1.5469318993053387,0.0
-3.4163646589230576,-3.2955791588947037,-4.6829754496300815,-5.4230964162864925,-5.218629472754239,0.12901083393835533,-2.680408630194564,-2.7009588849376915,-5.629689147252705,-4.134681069666424,-3.5960877581813184,-3.047120197518936,-2.857222504481342,-3.1039905444808427,-4.118341967927257,-3.737960394251296,-6.427413065136635,-2.851225384132999,-0.02152784958438403,-3.9582045053064077,-2.6930112272557687,-2.5216586452879266,-2.953157636037681,-5.269737150745045,-4.80954872937098,-3.424798194659901,-3.3740802932609415,-4.073716959173325,-3.588436604013136,-2.962845377446687,-3.4128646350943233,-3.5100241127321254,-3.701556592098438,-2.3243767206925927,-6.450184444122437,-2.9159641649610624,-5.7368784129166945,-1.8739856350413735,-3.552018119470489,-4.3155366853882375,-5.481163042642701,-3.2019210696373173,-5.686315952797919,-3.3836693262968134,0.0
-1.928161099856787,-3.636867575008071,-2.466419398169,-1.4681331427937423,-3.4029516054841675,-2.3794997307774532,-2.8322211406708853,-1.0678509095576294,-4.326416778849557,-1.8704779893943055,-2.930563094063215,-2.432364884562568,-2.1772028528855643,-2.7336261761628524,-3.275430106730454,-0.40531662120553547,-3.058188101712766,-0.41940431673247813,-2.2446893588315877,-2.4571800806515,-3.4784514885465,-2.805774763214476,-1.6959620841343996,-1.2278440016525782,-1.805023933540954,-2.609318426643595,0.2562762036359252,-2.6994442880280802,-3.255225774052501,-0.2752754442489431,-3.341954295038275,-2.3344964087736026,-1.258572576108834,-1.6917231911243924,-1.3215120199990578,-2.2336463644761517,-1.692134835390557,-1.918215715723029,-3.462986329585898,-1.4423598326085907,-1.55801867107682,-4.628320764351615,-1.9427570833096024,-3.9438542981233238,3.0
-4.51137040915921,-4.339208068669915,-5.040528323291597,-3.4664506585301442,-2.010283813178285,-5.450643922718243,-2.8432910120327755,-4.258447069229983,-2.6000864732884583,-3.9967607204166025,-2.799631765861516,-4.517259092149309,-6.338784509108267,-4.3167694631346505,-3.7823002825189818,-4.469278002293893,-5.106829575640132,-3.9471290660795764,-3.36078188566193,-4.39750098197455,-3.0359224833050265,-1.5392913764397829,-4.0072007152468565,-5.078507734626981,-4.14246793285183,-4.316152318737189,-4.045613682795095,-2.048653427451506,-4.129240784299079,-3.5650952328397723,-6.92360237317283,-5.8398089174547785,-2.802519681679837,-4.389804242234524,-3.054425434473463,-2.6459235801753076,-4.445250583474441,-5.227673994293422,-1.8390681190672817,-2.3841211475475586,-5.240136491198906,-3.803112404613847,-4.085426577656144,-4.231319140575098,5.0
0.5302126532164635,-1.5997962245845518,-1.2412766535105701,1.7982800664307448,0.7448802564277281,-1.3227268450286922,0.1326354407868191,-1.952869055109182,0.077832649774562,-1.4058332931318915,0.7329392014024653,-1.81319713711907,-2.1598155694249432,-0.28443270399015796,-0.019967908006403856,1.17167751384129,2.3457224285058755,3.5433709088760867,0.14478546293797356,2.524354083543918,2.5624109497941916,0.7861180069981764,2.0408239750009605,0.20787787584827194,0.20493663214958815,0.2087075193318766,1.2445445437200604,-0.5262610120401936,0.1613596702096619,0.508281432410609,0.3915245282405444,0.2767501594106596,-0.2196714899024066,1.7860021343293255,-0.9243119052553224,0.9043997453546689,-0.6946415827082301,0.02907693092286845,-1.8372704976136425,-0.24581710606098395,-2.746816571621768,-0.70314411143181,-1.6844387654440882,0.0691907683971818,0.0
-2.9925996567274504,-1.809321378497725,-1.143438428551803,-3.3507793721413566,-3.7743280242551154,-0.9669250255822879,-2.065426468616136,-2.5628415602786787,-1.8175607323885312,-3.2666889390040614,-2.6437800753606466,-4.928039806647086,-1.5447156738715848,-1.434227131738928,-3.543493386857749,-4.593356675263895,-1.0959118732165292,-0.9506682804898361,-1.4640370493149488,-2.9443143429027465,-3.6995922557546654,-2.7280689163747867,-3.4385443710138297,-1.8601816324791032,-1.5477278066177247,-4.514729800286666,-3.5633807920871696,-3.0738306528281023,-2.714665612562622,-3.4126122396816876,-1.8377134431705513,-1.2666590865634633,-1.8779729483101264,-1.171682024475599,-2.017844707825381,-1.4885587828027989,-1.8044688502018096,-4.388618190359635,-3.1865170399350218,-3.1341552317919623,-2.353873995642594,-2.372078174615414,-3.2120937724276057,-2.5726351120257194,5.0
-5.327341798682719,-3.7115184994558668,-3.4330097560195085,-3.7930638281869573,-4.539436254274789,-4.53154921795396,-4.531747301583668,-4.887606175022006,-3.5971257558814256,-2.88852646704299,-4.634201306984016,-2.906104352354144,-3.6353030858771547,-3.5113760433916132,-1.9566524385055133,-3.738921178593805,-5.068819973377589,-1.1466697929717033,-5.022074358507542,-6.304774921563558,-4.172427481551396,-3.0097603727904056,-3.2522426543242307,-3.8388142282033284,-6.048382061695422,-6.421103665389785,-5.083136108936815,-4.171109405323512,-4.086189533817611,-3.9314671313980507,-4.873303445264798,-3.591907174816208,-3.4784464536040254,-4.297611595106204,-3.990112934701026,-4.475762060783729,-3.196430626309209,-5.828498768847675,-4.976890180763759,-2.519291819695237,-3.5842360656785046,-5.064707515832672,-4.020569801874396,-1.1088101535287351,3.0
-0.9828950507517131,0.8312171249953532,-0.18823618333767522,-2.2861964043109366,0.1507580226383083,-2.2406880886422003,0.6296805625277153,1.5398978748858663,-1.2784992669048156,0.6728141527347467,1.6295497938774357,2.6460787441976343,0.37626525045306036,-1.2246251907353018,-0.8750625776515841,0.11790245020401002,-2.259724609454919,-0.7754671112424171,2.6083272725215934,3.355417567409323,2.153425378173429,-3.4529032491194886,0.6932397940139023,3.024142516577209,2.0502800696193426,-1.5663556673881562,-2.3088504472312947,2.249486603377965,1.1738533021678044,-1.2603216606353236,3.596434932814615,-0.48362343325880297,-0.33486181215630506,1.3306907000187411,-0.30718137569616843,-0.44711303433549143,1.2490498043884841,2.0787034724879145,0.8663095377307971,-0.753156897721401,-2.7864037454041046,-3.657382177411736,-0.7754262776169569,1.8516926224603494,5.0
-5.040341418387819,-2.5527448377780706,-4.576592133943889,-3.5568685594705207,-4.229815061399568,-4.351346011411288,-6.144927656330936,-1.7117034813516978,-5.482224827545691,-3.0079761503042364,-4.657489968714101,-3.8061758379153026,-4.968058412051682,-4.344616399372943,-1.9224870575755078,-3.668245929898558,-4.905418330497433,-5.485492065871428,-3.3362194765405784,-6.1944967266585875,-5.793811941086726,-3.534752230511905,-4.219575267075447,-4.54616373920992,-4.041782612796749,-2.3035760780277466,-5.043504709270134,-3.96686337026597,-2.485538079129622,-6.118428659260338,-4.841790184963068,-3.590786817649611,-2.768176557096563,-4.468101114628741,-4.779260310773991,-3.181110962113296,-4.720753074527089,-2.731397916416673,-4.370145979656602,-3.608482165228745,-2.868194472764907,-4.246935653049054,-3.1378889073829512,-3.8285731974532875,4.0
